Model,MDO3052
Firmware Version,1.2
,
Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,0.03
Sample Interval,1.00E-05
Record Length,10000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,-2.9
Vertical Min,-0.0065625
t (ms),#DIV/0!
t1/2 (ms),#DIV/0!
,
,
Label,
TIME (s),CH1 (V)
-1.58E-02,-0.00567188
-1.58E-02,-0.00553125
-1.58E-02,-0.00573438
-1.58E-02,-0.00590625
-1.57E-02,-0.00564063
-1.57E-02,-0.0054375
-1.57E-02,-0.0051875
-1.57E-02,-0.00559375
-1.57E-02,-0.00551563
-1.57E-02,-0.00525
-1.57E-02,-0.0056875
-1.57E-02,-0.00620313
-1.57E-02,-0.00589063
-1.57E-02,-0.00578125
-1.56E-02,-0.0061875
-1.56E-02,-0.0051875
-1.56E-02,-0.00539063
-1.56E-02,-0.00610938
-1.56E-02,-0.0061875
-1.56E-02,-0.00576563
-1.56E-02,-0.0064375
-1.56E-02,-0.00548438
-1.56E-02,-0.00578125
-1.56E-02,-0.00567188
-1.55E-02,-0.00554688
-1.55E-02,-0.00514063
-1.55E-02,-0.0053125
-1.55E-02,-0.00564063
-1.55E-02,-0.0056875
-1.55E-02,-0.00560938
-1.55E-02,-0.0059375
-1.55E-02,-0.00596875
-1.55E-02,-0.00532813
-1.55E-02,-0.00575
-1.54E-02,-0.00565625
-1.54E-02,-0.00535937
-1.54E-02,-0.00578125
-1.54E-02,-0.00554688
-1.54E-02,-0.005375
-1.54E-02,-0.005375
-1.54E-02,-0.00567188
-1.54E-02,-0.00564063
-1.54E-02,-0.00590625
-1.54E-02,-0.00546875
-1.53E-02,-0.00548438
-1.53E-02,-0.00534375
-1.53E-02,-0.005875
-1.53E-02,-0.00589063
-1.53E-02,-0.00590625
-1.53E-02,-0.00548438
-1.53E-02,-0.005625
-1.53E-02,-0.00545313
-1.53E-02,-0.0063125
-1.53E-02,-0.00578125
-1.52E-02,-0.0058125
-1.52E-02,-0.00539063
-1.52E-02,-0.00557813
-1.52E-02,-0.00576563
-1.52E-02,-0.00559375
-1.52E-02,-0.00473438
-1.52E-02,-0.0055625
-1.52E-02,-0.005125
-1.52E-02,-0.00532813
-1.52E-02,-0.00542188
-1.51E-02,-0.00551563
-1.51E-02,-0.00571875
-1.51E-02,-0.00554688
-1.51E-02,-0.00546875
-1.51E-02,-0.00559375
-1.51E-02,-0.00592188
-1.51E-02,-0.00528125
-1.51E-02,-0.00567188
-1.51E-02,-0.00570313
-1.51E-02,-0.00625
-1.50E-02,-0.00557813
-1.50E-02,-0.00578125
-1.50E-02,-0.00620313
-1.50E-02,-0.00554688
-1.50E-02,-0.00565625
-1.50E-02,-0.005625
-1.50E-02,-0.00571875
-1.50E-02,-0.005875
-1.50E-02,-0.00557813
-1.50E-02,-0.00521875
-1.49E-02,-0.00535937
-1.49E-02,-0.0053125
-1.49E-02,-0.0055
-1.49E-02,-0.00565625
-1.49E-02,-0.00603125
-1.49E-02,-0.00525
-1.49E-02,-0.00585938
-1.49E-02,-0.0056875
-1.49E-02,-0.00589063
-1.49E-02,-0.00564063
-1.48E-02,-0.00565625
-1.48E-02,-0.00560938
-1.48E-02,-0.0058125
-1.48E-02,-0.00603125
-1.48E-02,-0.0055625
-1.48E-02,-0.005375
-1.48E-02,-0.006
-1.48E-02,-0.00582813
-1.48E-02,-0.0055
-1.48E-02,-0.00553125
-1.47E-02,-0.00584375
-1.47E-02,-0.00559375
-1.47E-02,-0.00564063
-1.47E-02,-0.00559375
-1.47E-02,-0.00529688
-1.47E-02,-0.00534375
-1.47E-02,-0.0059375
-1.47E-02,-0.00576563
-1.47E-02,-0.00590625
-1.47E-02,-0.00601563
-1.46E-02,-0.005125
-1.46E-02,-0.00565625
-1.46E-02,-0.00576563
-1.46E-02,-0.0059375
-1.46E-02,-0.00560938
-1.46E-02,-0.00517188
-1.46E-02,-0.00570313
-1.46E-02,-0.00526563
-1.46E-02,-0.0055
-1.46E-02,-0.00535937
-1.45E-02,-0.00535937
-1.45E-02,-0.00571875
-1.45E-02,-0.0056875
-1.45E-02,-0.00554688
-1.45E-02,-0.00576563
-1.45E-02,-0.00554688
-1.45E-02,-0.00595313
-1.45E-02,-0.00565625
-1.45E-02,-0.00601563
-1.45E-02,-0.00604688
-1.44E-02,-0.00610938
-1.44E-02,-0.00564063
-1.44E-02,-0.006
-1.44E-02,-0.00579688
-1.44E-02,-0.0056875
-1.44E-02,-0.00557813
-1.44E-02,-0.00584375
-1.44E-02,-0.0056875
-1.44E-02,-0.00560938
-1.44E-02,-0.006
-1.43E-02,-0.0060625
-1.43E-02,-0.00548438
-1.43E-02,-0.00553125
-1.43E-02,-0.00571875
-1.43E-02,-0.00578125
-1.43E-02,-0.006
-1.43E-02,-0.00570313
-1.43E-02,-0.00548438
-1.43E-02,-0.00564063
-1.43E-02,-0.00525
-1.42E-02,-0.0051875
-1.42E-02,-0.00598438
-1.42E-02,-0.005125
-1.42E-02,-0.005375
-1.42E-02,-0.00614063
-1.42E-02,-0.00510938
-1.42E-02,-0.0055
-1.42E-02,-0.00582813
-1.42E-02,-0.00592188
-1.42E-02,-0.00590625
-1.41E-02,-0.00567188
-1.41E-02,-0.00542188
-1.41E-02,-0.0059375
-1.41E-02,-0.00551563
-1.41E-02,-0.00553125
-1.41E-02,-0.00559375
-1.41E-02,-0.0056875
-1.41E-02,-0.00509375
-1.41E-02,-0.00548438
-1.41E-02,-0.00560938
-1.40E-02,-0.00540625
-1.40E-02,-0.0055
-1.40E-02,-0.00535937
-1.40E-02,-0.00609375
-1.40E-02,-0.00578125
-1.40E-02,-0.00529688
-1.40E-02,-0.00560938
-1.40E-02,-0.00559375
-1.40E-02,-0.0058125
-1.40E-02,-0.00501563
-1.39E-02,-0.00534375
-1.39E-02,-0.00496875
-1.39E-02,-0.00515625
-1.39E-02,-0.00545313
-1.39E-02,-0.0055625
-1.39E-02,-0.00542188
-1.39E-02,-0.00542188
-1.39E-02,-0.0053125
-1.39E-02,-0.00526563
-1.39E-02,-0.0059375
-1.38E-02,-0.00567188
-1.38E-02,-0.0054375
-1.38E-02,-0.00575
-1.38E-02,-0.00589063
-1.38E-02,-0.00526563
-1.38E-02,-0.00548438
-1.38E-02,-0.0058125
-1.38E-02,-0.00521875
-1.38E-02,-0.0058125
-1.38E-02,-0.00570313
-1.37E-02,-0.00564063
-1.37E-02,-0.00523438
-1.37E-02,-0.00559375
-1.37E-02,-0.00532813
-1.37E-02,-0.00576563
-1.37E-02,-0.00540625
-1.37E-02,-0.00628125
-1.37E-02,-0.00528125
-1.37E-02,-0.00603125
-1.37E-02,-0.0054375
-1.36E-02,-0.00567188
-1.36E-02,-0.0058125
-1.36E-02,-0.0055
-1.36E-02,-0.00573438
-1.36E-02,-0.005625
-1.36E-02,-0.00590625
-1.36E-02,-0.00545313
-1.36E-02,-0.00551563
-1.36E-02,-0.00579688
-1.36E-02,-0.00539063
-1.35E-02,-0.00553125
-1.35E-02,-0.00551563
-1.35E-02,-0.00517188
-1.35E-02,-0.00557813
-1.35E-02,-0.00579688
-1.35E-02,-0.005375
-1.35E-02,-0.00514063
-1.35E-02,-0.00551563
-1.35E-02,-0.005
-1.35E-02,-0.00573438
-1.34E-02,-0.00576563
-1.34E-02,-0.00578125
-1.34E-02,-0.00573438
-1.34E-02,-0.0055625
-1.34E-02,-0.00575
-1.34E-02,-0.00590625
-1.34E-02,-0.00575
-1.34E-02,-0.00570313
-1.34E-02,-0.00589063
-1.34E-02,-0.00521875
-1.33E-02,-0.00598438
-1.33E-02,-0.0056875
-1.33E-02,-0.00560938
-1.33E-02,-0.0058125
-1.33E-02,-0.00573438
-1.33E-02,-0.00560938
-1.33E-02,-0.00534375
-1.33E-02,-0.00564063
-1.33E-02,-0.00557813
-1.33E-02,-0.00575
-1.32E-02,-0.00585938
-1.32E-02,-0.00585938
-1.32E-02,-0.0058125
